ID,item_cnt_month
183151,0.0
183152,0.0
183153,0.0
183154,0.0
183155,0.0
183156,0.0
183157,0.0
183158,0.0
183159,0.0
183160,0.0
183161,0.0
183162,0.0
183163,0.0
183164,0.0
183165,0.0
183166,0.0
183167,0.0
183168,0.0
183169,0.0
183170,0.0
183171,0.0
183172,0.0
183173,0.0
183174,0.0
183175,0.0
183176,0.0
183177,0.0
183178,0.0
183179,0.0
183180,0.0
183181,0.0
183182,0.0
183183,0.0
183184,0.0
183185,0.0
183186,0.0
183187,0.0
183188,0.0
183189,0.0
183190,0.0
183191,0.0
183192,0.0
183193,0.0
183194,0.0
183195,0.0
183196,0.0
183197,0.0
183198,0.0
183199,0.0
183200,0.0
183201,0.0
183202,0.0
183203,0.0
183204,0.0
183205,0.0
183206,0.0
183207,0.0
183208,0.0
183209,0.0
183210,0.0
183211,0.0
183212,0.0
183213,0.0
183214,0.0
183215,0.0
183216,0.0
183217,0.0
183218,0.0
183219,0.0
183220,0.0
183221,0.0
183222,0.0
183223,0.0
183224,0.0
183225,0.0
183226,0.0
183227,0.0
183228,0.0
183229,0.0
183230,0.0
183231,0.0
183232,0.0
183233,0.0
183234,0.0
183235,0.0
183236,1.0
183237,1.5941176470588232
183238,0.0
183239,1.125
183240,1.0
183241,0.0
183242,0.0
183243,0.0
183244,3.3758333333333335
183245,0.0
183246,0.0
183247,0.0
183248,0.0
183249,0.0
183250,0.0
183251,1.0
183252,0.0
183253,0.0
183254,0.0
183255,0.0
183256,0.0
183257,0.0
183258,0.0
183259,1.0139712108382728
183260,1.0
183261,0.0
183262,1.0
183263,0.0
183264,1.0
183265,7.0
183266,2.0
183267,0.0
183268,1.0
183269,1.0
183270,1.0
183271,0.0
183272,0.0
183273,1.0
183274,0.0
183275,1.0
183276,1.0
183277,0.0
183278,1.1999999999999993
183279,1.0
183280,0.0
183281,1.0
183282,0.0
183283,0.0
183284,0.0
183285,0.0
183286,0.0
183287,0.0
183288,0.0
183289,0.0
183290,0.0
183291,0.0
183292,0.0
183293,0.0
183294,1.0
183295,1.0
183296,1.0
183297,0.6974789915966384
183298,0.0
183299,0.0
183300,0.0
183301,0.0
183302,1.0
183303,0.0
183304,0.0
183305,0.0
183306,0.0
183307,1.0
183308,0.0
183309,0.0
183310,1.0
183311,0.0
183312,1.0
183313,1.0
183314,2.0
183315,0.0
183316,1.0
183317,0.0
183318,0.28048712673080267
183319,1.0
183320,0.0
183321,0.0
183322,0.0
183323,1.0
183324,0.0
183325,0.0
183326,1.0
183327,0.0
183328,0.0
183329,1.0
183330,1.0
183331,0.0
183332,1.7261904761904763
183333,0.0
183334,0.0
183335,2.0
183336,0.0
183337,0.0
183338,1.0
183339,1.0
183340,0.0
183341,0.0
183342,0.0
183343,0.3896797153024911
183344,1.4851485148514851
183345,1.0
183346,1.0
183347,0.0
183348,0.0
183349,0.0
183350,1.383206106870229
183351,0.0
183352,0.17219917012448116
183353,1.0
183354,1.0
183355,0.0
183356,1.0
183357,0.7804090419806244
183358,1.0
183359,1.0
183360,0.0
183361,1.0
183362,2.0
183363,0.0
183364,0.0
183365,1.0
183366,0.0
183367,1.0172413793103448
183368,1.0
183369,0.0
183370,1.0
183371,1.0
183372,1.0
183373,0.0
183374,0.0
183375,1.0
183376,0.0
183377,0.0
183378,1.0125508819538669
183379,0.0
183380,0.0
183381,0.0
183382,1.0
183383,1.0
183384,1.0
183385,0.0
183386,1.0
183387,0.0
183388,1.0
183389,1.0
183390,0.0
183391,0.0
183392,0.0
183393,0.0
183394,1.0
183395,0.0
183396,0.0
183397,1.0
183398,0.0
183399,1.0
183400,0.0
183401,0.0
183402,0.0
183403,1.0
183404,0.0
183405,0.0
183406,0.0
183407,0.0
183408,0.0
183409,0.0
183410,0.0
183411,0.0
183412,0.0
183413,0.0
183414,1.0
183415,0.0
183416,0.0
183417,0.0
183418,0.0
183419,0.0
183420,1.0
183421,0.0
183422,0.0
183423,0.0
183424,1.0
183425,0.0
183426,0.0
183427,1.2372881355932202
183428,2.0
183429,0.0
183430,0.0
183431,0.0
183432,0.0
183433,1.0
183434,0.0
183435,1.3483146067415732
183436,1.0
183437,0.0
183438,1.0
183439,1.0
183440,1.0
183441,3.9615189419948056
183442,0.0
183443,1.0
183444,1.0
183445,0.0
183446,0.0
183447,0.0
183448,0.0
183449,0.0
183450,0.0
183451,0.0
183452,0.0
183453,0.0
183454,0.0
183455,0.0
183456,0.0
183457,0.0
183458,0.0
183459,0.0
183460,1.0
183461,0.0
183462,0.9413974455296771
183463,0.0
183464,0.0
183465,0.0
183466,0.0
183467,0.0
183468,0.0
183469,1.0
183470,0.0
183471,0.0
183472,1.0
183473,1.0
183474,0.0
183475,0.0
183476,0.0
183477,0.0
183478,0.0
183479,0.0
183480,1.0
183481,0.0
183482,0.0
183483,0.0
183484,0.0
183485,0.0
183486,0.0
183487,1.5611111111111113
183488,0.0
183489,0.0
183490,1.0
183491,0.0
183492,0.0019685039370083146
183493,1.0
183494,0.0
183495,0.3536585365853657
183496,0.0
183497,1.0
183498,20.0
183499,1.0
183500,0.0
183501,1.0
183502,0.0
183503,1.0
183504,2.0
183505,0.0
183506,1.0
183507,1.0
183508,0.0
183509,1.0
183510,0.0
183511,1.0
183512,1.0
183513,0.0
183514,0.0
183515,1.0
183516,1.0
183517,0.0
183518,0.0
183519,0.0
183520,1.572109023551204
183521,1.0
183522,1.0
183523,0.8923076923076927
183524,0.0
183525,0.0
183526,0.0
183527,0.0
183528,1.3705426356589148
183529,1.0
183530,0.0
183531,1.3550145348837208
183532,1.0
183533,0.0
183534,0.0
183535,1.0
183536,0.0
183537,1.0
183538,0.0
183539,0.0
183540,0.0
183541,0.0
183542,1.0
183543,0.0
183544,1.0
183545,1.0
183546,0.0
183547,1.0
183548,0.0
183549,0.0
183550,0.0
183551,1.25
183552,1.3643835616438358
183553,0.735014005602241
183554,0.0
183555,0.0
183556,14.239266884258097
183557,0.0
183558,0.5679380214541119
183559,1.0
183560,1.0
183561,0.0
183562,1.2444663059517953
183563,0.0
183564,0.0
183565,0.0
183566,1.0
183567,0.0
183568,1.0
183569,2.7649190110826942
183570,0.0
183571,0.0
183572,0.4120879120879124
183573,0.0
183574,1.0
183575,0.9949238578680202
183576,0.0
183577,1.0
183578,0.0
183579,0.0
183580,0.0
183581,0.4218289085545721
183582,0.7303070761014688
183583,0.0
183584,0.0
183585,1.0
183586,0.0
183587,0.3333333333333339
183588,0.0
183589,0.0
183590,1.4285714285714286
183591,1.0
183592,0.22669332666833286
183593,2.0
183594,2.0
183595,0.0
183596,0.0
183597,1.0
183598,0.0
183599,1.0
183600,3.986466165413533
183601,0.0
183602,3.0
183603,2.0
183604,0.0
183605,1.2191780821917808
183606,2.0
183607,1.0
183608,1.0
183609,3.0
183610,2.8117539026629936
183611,0.0
183612,0.0
183613,6.333333333333334
183614,1.840466926070039
183615,0.06046931407942058
183616,0.0
183617,0.0
183618,0.0
183619,1.0
183620,0.0
183621,0.0
183622,4.476190476190476
183623,1.0
183624,0.0
183625,1.0
183626,0.0
183627,0.0
183628,0.769466584917228
183629,3.0
183630,0.7341772151898729
183631,0.0
183632,1.0
183633,1.0377706126209119
183634,0.0
183635,1.0
183636,0.0
183637,0.6535714285714285
183638,0.0
183639,0.0
183640,0.0
183641,1.9545454545454544
183642,2.0
183643,2.921739130434783
183644,1.0
183645,0.0
183646,0.0
183647,0.0
183648,2.0
183649,0.0
183650,1.0
183651,0.0
183652,1.0
183653,1.0
183654,0.0
183655,5.0
183656,2.4739336492890995
183657,2.4721311475409835
183658,1.0
183659,0.0
183660,8.0
183661,0.0031948881789141126
183662,0.1608910891089117
183663,1.170403587443946
183664,0.0
183665,0.0
183666,1.0
183667,1.0
183668,0.0
183669,1.0
183670,0.0
183671,2.0
183672,1.0
183673,1.6956521739130432
183674,0.0
183675,0.0
183676,0.0
183677,0.0
183678,1.460552268244576
183679,1.0
183680,1.8
183681,7.600000000000001
183682,1.0
183683,2.538461538461539
183684,0.7605633802816905
183685,1.4413965087281797
183686,0.7156862745098036
183687,0.0
183688,1.0189620758483033
183689,0.7744680851063825
183690,1.0
183691,0.0
183692,1.0999999999999996
183693,1.0
183694,0.379999999999999
183695,0.0
183696,1.0
183697,1.0
183698,0.45689655172413746
183699,1.1474358974358976
183700,0.0
183701,2.0
183702,1.0
183703,5.0
183704,1.0
183705,0.0
183706,0.0
183707,0.13901345291479572
183708,0.0
183709,0.0
183710,1.0
183711,0.0
183712,0.0
183713,0.0
183714,1.0
183715,0.08571428571428541
183716,0.0
183717,0.0
183718,0.10495049504950771
183719,1.0
183720,0.0
183721,4.9230769230769225
183722,0.0
183723,0.0
183724,0.0
183725,0.0
183726,0.0
183727,0.0
183728,0.0
183729,1.0
183730,1.0
183731,0.0
183732,2.0
183733,20.0
183734,2.0
183735,0.0
183736,1.0
183737,0.0
183738,1.0
183739,0.0
183740,0.0
183741,1.0
183742,0.0
183743,0.0
183744,0.0
183745,0.0
183746,0.0
183747,0.0
183748,0.0
183749,1.0
183750,1.0
183751,0.0
183752,9.0
183753,1.0
183754,0.0
183755,1.0
183756,1.0
183757,1.0
183758,0.0
183759,0.0
183760,0.0
183761,1.0
183762,1.0
183763,1.4259259259259258
183764,1.0
183765,0.0
183766,1.0
183767,0.0
183768,0.0
183769,0.0
183770,1.0
183771,1.0
183772,0.0
183773,0.0
183774,0.0
183775,0.0
183776,0.0961538461538467
183777,0.0
183778,1.0
183779,0.0
183780,1.0
183781,0.0
183782,0.0
183783,2.108433734939759
183784,0.0
183785,0.0
183786,1.0
183787,1.0
183788,0.0
183789,0.0
183790,1.0
183791,0.2142857142857153
183792,0.0
183793,1.0
183794,1.0
183795,13.999999999999996
183796,1.0
183797,2.269728331177231
183798,2.164878048780488
183799,0.0
183800,0.0
183801,0.0
183802,3.0
183803,1.1155015197568383
183804,1.0
183805,0.0
183806,0.0
183807,1.0
183808,1.0
183809,1.0
183810,1.0
183811,0.0
183812,1.0
183813,0.0
183814,0.0
183815,1.0
183816,1.0
183817,1.0
183818,1.613190070396443
183819,1.0
183820,1.2903225806451613
183821,0.0
183822,0.0
183823,1.0
183824,2.2452165156092647
183825,1.0
183826,1.0
183827,5.666666666666665
183828,0.0
183829,0.0
183830,0.0
183831,0.0
183832,0.0
183833,1.0
183834,0.0
183835,1.0
183836,1.6439628482972135
183837,0.19863013698630105
183838,2.0
183839,0.0
183840,0.0
183841,1.0
183842,0.0
183843,0.0
183844,0.0
183845,0.0
183846,1.0
183847,2.0
183848,1.0
183849,0.0
183850,0.0
183851,0.0
183852,0.0
183853,4.763940520446098
183854,1.308641975308642
183855,11.0
183856,0.0
183857,0.0
183858,1.0
183859,0.0
183860,0.0
183861,0.0
183862,1.0
183863,0.0
183864,0.0
183865,0.8004032258064515
183866,0.0
183867,0.0
183868,0.0
183869,1.0
183870,1.0
183871,0.0
183872,0.0
183873,0.0
183874,7.012976022566996
183875,0.0
183876,0.0
183877,1.434782608695652
183878,1.0
183879,1.0
183880,0.0
183881,2.0
183882,1.0
183883,0.9499999999999997
183884,1.0
183885,0.0
183886,0.0
183887,0.0
183888,0.0
183889,1.0
183890,1.0
183891,1.0
183892,1.0
183893,1.0
183894,0.0
183895,1.6669024045261671
183896,0.0
183897,1.0
183898,0.0
183899,0.0
183900,0.0
183901,0.0
183902,1.0
183903,1.0
183904,1.0
183905,0.0
183906,1.0
183907,1.0
183908,0.0
183909,0.0
183910,0.0
183911,1.0
183912,3.0
183913,0.0
183914,1.0
183915,0.0
183916,1.0
183917,0.0
183918,0.0
183919,0.0
183920,0.0
183921,0.0
183922,0.0
183923,0.0
183924,0.0
183925,0.0
183926,0.0
183927,0.0
183928,0.0
183929,1.0
183930,0.0
183931,0.0
183932,0.0
183933,0.0
183934,0.0
183935,0.0
183936,1.0
183937,1.0
183938,1.0
183939,1.0
183940,0.0
183941,0.0
183942,0.0
183943,0.0
183944,0.0
183945,0.0
183946,1.3640856672158155
183947,1.0
183948,1.0
183949,1.0
183950,0.0
183951,0.0
183952,1.0
183953,0.0
183954,0.0
183955,0.0
183956,0.0
183957,2.0
183958,0.0
183959,0.0
183960,1.0
183961,1.666666666666666
183962,1.0
183963,0.0
183964,4.200000000000001
183965,1.0
183966,0.0
183967,0.0
183968,0.0
183969,8.499999999999998
183970,0.0
183971,0.0
183972,0.0
183973,0.0
183974,1.743150684931507
183975,1.0
183976,1.0
183977,0.0
183978,1.0
183979,0.0
183980,4.0
183981,1.0
183982,1.0
183983,0.0
183984,1.0
183985,1.0
183986,0.0
183987,0.0
183988,0.0
183989,0.0
183990,0.0
183991,0.0
183992,1.0
183993,0.9425287356321839
183994,0.0
183995,0.0
183996,3.2472324723247237
183997,0.723529411764706
183998,1.0
183999,3.5
184000,0.0
184001,0.0
184002,3.806451612903226
184003,2.6000000000000014
184004,5.89208633093525
184005,0.46774193548387055
184006,1.0
184007,1.0
184008,0.0
184009,0.0
184010,0.0
184011,0.9447439353099731
184012,1.0
184013,1.0
184014,1.0
184015,3.4095238095238094
184016,0.0
184017,0.0
184018,0.0
184019,0.0
184020,0.0
184021,0.0
184022,1.0
184023,1.0
184024,1.0
184025,1.0
184026,0.0
184027,0.0
184028,0.3333333333333339
184029,0.0
184030,0.7866666666666671
184031,3.118279569892473
184032,0.0
184033,1.0
184034,1.0
184035,0.8759398496240589
184036,0.0
184037,1.0
184038,0.0
184039,0.0
184040,1.0
184041,0.0
184042,0.0
184043,0.0
184044,1.0
184045,0.0
184046,1.0
184047,0.0
184048,0.0
184049,0.0
184050,0.0
184051,0.0
184052,1.0
184053,0.6645161290322577
184054,1.0
184055,0.0
184056,1.0
184057,0.0
184058,0.5136986301369877
184059,1.0807453416149067
184060,20.0
184061,1.6440677966101696
184062,1.0
184063,1.0
184064,0.976190476190476
184065,0.0
184066,0.0
184067,0.0
184068,0.0
184069,1.0
184070,0.0
184071,1.3235294117647056
184072,0.0
184073,0.0
184074,0.0
184075,0.0
184076,1.0
184077,1.4274193548387095
184078,0.0
184079,0.0
184080,0.0
184081,0.0
184082,1.0
184083,1.0
184084,0.9361430395913155
184085,1.0157480314960627
184086,1.971311475409836
184087,0.0
184088,1.0
184089,2.2676470588235293
184090,0.0
184091,0.0
184092,12.249999999999998
184093,0.0
184094,0.0
184095,1.0
184096,1.0
184097,0.0
184098,10.0
184099,0.0
184100,0.0
184101,1.4800000000000004
184102,1.0
184103,0.0
184104,0.0
184105,2.8947368421052633
184106,1.782608695652174
184107,0.0
184108,0.0
184109,0.47826086956521685
184110,2.1818181818181817
184111,1.0
184112,5.0
184113,0.0
184114,0.0
184115,0.0
184116,0.0
184117,1.0
184118,1.0
184119,1.0
184120,1.0
184121,1.3984962406015038
184122,1.0
184123,1.0
184124,0.0
184125,1.0
184126,0.0
184127,0.0
184128,0.0
184129,0.0
184130,0.0
184131,1.0
184132,0.0
184133,0.0
184134,0.0
184135,0.0
184136,0.0
184137,0.0
184138,0.0
184139,0.0
184140,0.9929453262786598
184141,0.0
184142,1.666666666666667
184143,0.0
184144,0.0
184145,0.0
184146,0.0
184147,1.0
184148,1.0
184149,1.0
184150,0.0
184151,1.7592067988668554
184152,0.01923076923077005
184153,0.0
184154,0.0
184155,0.0
184156,0.0
184157,1.0
184158,0.0
184159,1.0
184160,0.8062499999999999
184161,2.0654205607476634
184162,0.0
184163,0.0
184164,1.0
184165,0.0
184166,0.0
184167,0.0
184168,0.16279069767441712
184169,1.0
184170,0.0
184171,0.0
184172,1.0
184173,0.0
184174,0.0
184175,0.0
184176,0.0
184177,0.0
184178,0.0
184179,0.28947368421052566
184180,0.0
184181,0.0
184182,0.0
184183,0.0
184184,0.0
184185,0.0
184186,1.0
184187,1.0
184188,0.8881578947368416
184189,1.958762886597938
184190,0.0
184191,1.0
184192,0.0
184193,1.0
184194,1.0
184195,0.0
184196,0.0
184197,1.0
184198,1.0
184199,0.0
184200,1.0
184201,0.0
184202,0.0
184203,1.0
184204,0.0
184205,0.0
184206,1.0
184207,0.0
184208,1.0
184209,0.71875
184210,0.0
184211,1.0
184212,0.0
184213,0.0
184214,0.0
184215,0.0
184216,1.0
184217,2.364864864864865
184218,1.0
184219,0.0
184220,1.9354838709677413
184221,0.0
184222,1.0
184223,4.0
184224,0.0
184225,0.0
184226,0.0
184227,0.0
184228,0.0
184229,0.0
184230,0.0
184231,0.0
184232,0.0
184233,1.0
184234,1.0
184235,1.6666666666666652
184236,0.0
184237,1.0
184238,0.0
184239,0.6071428571428581
184240,1.65
184241,3.0
184242,2.0
184243,1.0
184244,0.0
184245,0.0
184246,1.0
184247,0.0
184248,0.0
184249,1.0
184250,0.0
184251,1.012690355329949
184252,0.0
184253,0.0
184254,2.4999999999999996
184255,1.0
184256,1.0
184257,0.0
184258,0.0
184259,1.0
184260,1.0
184261,0.0
184262,0.0
184263,1.0
184264,0.0
184265,1.0
184266,0.0
184267,0.0
184268,0.0
184269,0.0
184270,0.0
184271,1.0
184272,1.3941176470588232
184273,1.7305475504322763
184274,1.0
184275,0.0
184276,0.0
184277,1.0
184278,0.0
184279,2.864864864864865
184280,0.0
184281,1.0
184282,0.0
184283,0.0
184284,0.0
184285,0.0
184286,0.0
184287,0.0
184288,1.0
184289,0.0
184290,0.0
184291,0.0
184292,0.0
184293,0.0
184294,0.0
184295,0.0
184296,0.0
184297,0.0
184298,0.0
184299,0.0
184300,0.0
184301,0.0
184302,0.0
184303,0.0
184304,0.0
184305,0.0
184306,0.0
184307,1.0
184308,0.0
184309,1.793418647166362
184310,1.0145631067961167
184311,1.0
184312,0.0
184313,0.5474860335195535
184314,0.0
184315,0.0
184316,0.0
184317,0.0
184318,0.0
184319,0.0
184320,1.0
184321,1.0
184322,0.0
184323,0.7555555555555555
184324,0.0
184325,0.0
184326,0.0
184327,0.0
184328,0.0
184329,0.0
184330,0.0
184331,0.0
184332,1.9367088607594938
184333,0.0
184334,0.0
184335,0.0
184336,0.0
184337,1.0
184338,0.0
184339,0.0
184340,0.0
184341,1.0
184342,0.0
184343,0.0
184344,0.0
184345,1.0
184346,0.0
184347,0.0
184348,1.0
184349,0.0
184350,1.0
184351,0.0
184352,0.0
184353,1.0
184354,0.0
184355,1.0
184356,1.0
184357,0.0
184358,0.0
184359,0.0
184360,1.9406779661016949
184361,2.5678571428571426
184362,1.0
184363,0.0
184364,0.0
184365,0.0
184366,0.0
184367,0.0
184368,1.0
184369,1.9210526315789478
184370,0.0
184371,0.0
184372,1.0
184373,0.0
184374,0.0
184375,0.0
184376,0.0
184377,0.0
184378,0.0
184379,0.0
184380,0.0
184381,0.0
184382,0.0
184383,0.0
184384,0.0
184385,0.0
184386,0.0
184387,0.0
184388,0.0
184389,0.0
184390,0.0
184391,0.0
184392,0.0
184393,0.0
184394,0.0
184395,0.0
184396,0.0
184397,0.0
184398,0.0
184399,1.333333333333333
184400,0.0
184401,0.0
184402,0.0
184403,0.0
184404,0.0
184405,0.0
184406,1.0
184407,0.0
184408,1.0
184409,1.0
184410,0.0
184411,1.0
184412,0.6923076923076916
184413,0.0
184414,0.0
184415,1.0
184416,0.0
184417,0.0
184418,0.0
184419,0.0
184420,1.0
184421,1.0
184422,1.0
184423,0.0
184424,1.0
184425,0.0
184426,2.0
184427,0.0
184428,1.0
184429,1.9999999999999998
184430,0.0
184431,0.0
184432,0.0
184433,1.0119047619047616
184434,0.0
184435,1.0
184436,0.0
184437,0.0
184438,1.0
184439,0.0
184440,0.0
184441,0.0
184442,0.0
184443,0.0
184444,0.0
184445,0.0
184446,0.0
184447,0.0
184448,1.0
184449,0.0
184450,0.0
184451,0.0
184452,1.0
184453,0.0
184454,0.0
184455,0.0
184456,0.0
184457,1.880434782608696
184458,0.0
184459,0.0
184460,0.0
184461,0.0
184462,1.0
184463,0.0
184464,1.0
184465,1.846153846153846
184466,0.8721804511278197
184467,1.0
184468,0.9166666666666663
184469,1.0
184470,0.0
184471,0.0
184472,1.0
184473,1.0
184474,1.0
184475,1.0
184476,0.0
184477,0.0
184478,2.0
184479,0.0
184480,1.0
184481,1.0
184482,5.0
184483,1.0
184484,1.0
184485,1.0
184486,1.0
184487,0.0
184488,1.0
184489,0.0
184490,0.0
184491,1.0
184492,1.0
184493,0.0
184494,0.0
184495,0.0
184496,0.0
184497,1.0
184498,0.0
184499,0.0
184500,0.0
184501,1.7969924812030071
184502,1.0
184503,0.0
184504,2.3333333333333326
184505,1.0
184506,3.084134615384615
184507,2.0
184508,1.029069767441861
184509,1.0
184510,1.0
184511,1.0
184512,1.0
184513,1.0
184514,0.0
184515,1.0
184516,1.0
184517,1.0
184518,0.3076923076923066
184519,2.2222222222222223
184520,0.0
184521,1.0
184522,0.0
184523,1.0
184524,1.6204379562043796
184525,1.0
184526,0.0
184527,1.0
184528,0.0
184529,0.0
184530,1.0
184531,1.0
184532,0.0
184533,0.0
184534,0.0
184535,0.0
184536,0.0
184537,1.3740331491712707
184538,0.0
184539,0.0
184540,0.0
184541,1.0
184542,0.0
184543,1.8604651162790697
184544,3.333333333333332
184545,0.0
184546,0.0
184547,1.0
184548,0.0
184549,1.0
184550,0.0
184551,0.0
184552,0.0
184553,0.0
184554,1.0
184555,0.0
184556,0.0
184557,0.0
184558,0.0
184559,1.0
184560,0.0
184561,0.0
184562,1.0
184563,0.0
184564,1.0
184565,0.0
184566,0.0
184567,0.0
184568,0.0
184569,1.0
184570,0.0
184571,0.0
184572,0.0
184573,0.634615384615385
184574,1.0
184575,0.0
184576,0.0
184577,8.0
184578,0.43243243243243157
184579,0.0
184580,1.25
184581,1.0
184582,0.0
184583,0.0
184584,0.0
184585,1.626865671641791
184586,2.0
184587,2.661016949152543
184588,1.0
184589,1.0
184590,0.0
184591,0.0
184592,1.0
184593,0.0
184594,1.0
184595,1.621875
184596,1.0
184597,0.0
184598,0.0
184599,1.0
184600,4.799999999999997
184601,0.0
184602,0.16666666666666785
184603,1.0
184604,0.0
184605,1.0
184606,0.0
184607,0.0
184608,1.0
184609,1.0
184610,0.0
184611,1.0
184612,1.25
184613,1.5101467374336557
184614,0.0
184615,0.0
184616,0.0
184617,1.0
184618,0.0
184619,0.0
184620,1.0
184621,0.5
184622,0.37142857142857144
184623,1.0
184624,1.0
184625,0.0
184626,0.0
184627,0.0
184628,0.0
184629,1.0
184630,0.0
184631,0.0
184632,8.0
184633,0.0
184634,1.0
184635,2.75
184636,0.0
184637,0.0
184638,0.0
184639,1.0
184640,1.0268817204301077
184641,0.0
184642,0.0
184643,1.0
184644,2.0
184645,0.0
184646,1.0
184647,0.0
184648,1.0
184649,0.0
184650,2.0
184651,1.0
184652,0.0
184653,0.0
184654,0.0
184655,1.0
184656,0.0
184657,0.0
184658,0.0
184659,1.222222222222222
184660,0.0
184661,0.0
184662,0.0
184663,0.0
184664,1.0
184665,1.0
184666,1.0
184667,0.0
184668,0.0
184669,0.0
184670,1.0
184671,1.0
184672,1.0
184673,1.0
184674,1.0
184675,1.0
184676,1.0
184677,0.0
184678,0.0
184679,0.0
184680,1.0
184681,0.0
184682,1.0
184683,1.0
184684,1.0
184685,1.0
184686,2.0
184687,0.0
184688,1.0
184689,3.0235294117647054
184690,4.0
184691,0.0
184692,2.20911528150134
184693,1.0
184694,0.0
184695,0.0
184696,1.0
184697,0.0
184698,0.0
184699,1.0
184700,0.2857142857142847
184701,1.0
184702,1.0
184703,1.0
184704,1.333333333333333
184705,0.0
184706,0.0
184707,1.0
184708,2.0
184709,0.0
184710,1.0
184711,0.39999999999999947
184712,0.6827309236947792
184713,1.0
184714,1.0
184715,0.0
184716,0.0
184717,0.0
184718,0.0
184719,0.0
184720,1.0
184721,1.0
184722,0.0
184723,0.0
184724,1.0
184725,0.0
184726,1.0
184727,0.0
184728,0.7000000000000002
184729,0.0
184730,1.0
184731,0.0
184732,0.0
184733,0.0
184734,0.0
184735,0.0
184736,1.0
184737,1.4183590576766854
184738,1.0
184739,1.0
184740,0.3448275862068968
184741,4.0
184742,0.0
184743,0.0
184744,1.0
184745,0.0
184746,0.0
184747,0.0
184748,1.0
184749,1.0
184750,0.0
184751,2.045602605863192
184752,1.0
184753,0.0
184754,1.0
184755,0.0
184756,1.0
184757,0.0
184758,0.0
184759,1.0
184760,1.0
184761,0.0
184762,1.0
184763,0.0
184764,0.0
184765,0.0
184766,0.0
184767,0.0
184768,0.0
184769,1.0
184770,0.0
184771,0.0
184772,0.0
184773,0.0
184774,0.0
184775,0.0
184776,0.0
184777,0.0
184778,0.0
184779,0.0
184780,1.0
184781,1.0
184782,0.0
184783,1.0
184784,1.0
184785,0.0
184786,1.0
184787,0.0
184788,0.0
184789,0.0
184790,0.0
184791,1.0
184792,0.0
184793,3.4819277108433733
184794,1.0
184795,2.0776699029126213
184796,0.6774193548387104
184797,0.0
184798,1.0
184799,4.142857142857142
184800,1.0
184801,0.0
184802,0.0
184803,0.0
184804,0.0
184805,1.0
184806,0.0
184807,0.0
184808,0.0
184809,1.0
184810,1.0
184811,0.0
184812,1.435897435897436
184813,0.03389830508474567
184814,0.0
184815,0.0
184816,0.0
184817,3.5
184818,1.0
184819,1.0
184820,0.0
184821,0.0
184822,0.0
184823,0.0
184824,1.0
184825,0.0
184826,0.0
184827,0.0
184828,0.25
184829,0.744360902255639
184830,0.0
184831,1.0
184832,0.7272727272727275
184833,0.0
184834,2.0
184835,1.0
184836,0.6771300448430491
184837,0.0
184838,0.0
184839,0.0
184840,1.0
184841,2.0
184842,0.0
184843,1.0
184844,0.0
184845,0.0
184846,0.0
184847,1.0
184848,0.0
184849,0.0
184850,0.0
184851,0.0
184852,12.999999999999996
184853,0.0
184854,0.0
184855,0.4494117647058822
184856,1.4000000000000001
184857,0.0
184858,0.0
184859,0.0
184860,0.0
184861,0.0
184862,0.0
184863,1.0
184864,0.7711864406779658
184865,1.0
184866,0.0
184867,1.0
184868,0.0
184869,1.0
184870,0.0
184871,0.0
184872,1.0
184873,0.0
184874,0.0
184875,0.0
184876,0.0
184877,0.0
184878,0.0
184879,0.0
184880,0.0
184881,0.0
184882,0.6167400881057263
184883,0.0
184884,2.0
184885,1.0
184886,0.0
184887,2.0
184888,0.0
184889,0.0
184890,0.0
184891,3.354679802955665
184892,0.9173553719008263
184893,0.0
184894,1.0
184895,0.0
184896,1.0
184897,0.0
184898,1.0
184899,0.0
184900,0.0
184901,0.2432432432432421
184902,1.0
184903,0.0
184904,1.0
184905,1.0
184906,0.0
184907,4.0
184908,0.0
184909,0.0
184910,0.0
184911,1.0
184912,1.0
184913,1.0
184914,1.0
184915,0.0
184916,1.0
184917,0.0
184918,1.0
184919,0.903225806451613
184920,0.0
184921,0.0
184922,0.0
184923,0.0
184924,0.0
184925,0.0
184926,1.0
184927,0.0
184928,1.0
184929,0.0
184930,0.0
184931,0.0
184932,1.0
184933,2.665178571428571
184934,1.0
184935,0.0
184936,0.0
184937,2.4423076923076925
184938,1.0
184939,0.0
184940,0.0
184941,0.0
184942,0.6140350877192979
184943,1.0
184944,0.0
184945,0.0
184946,0.0
184947,0.0
184948,0.0
184949,1.0
184950,0.0
184951,0.0
184952,0.0
184953,0.0
184954,1.0
184955,0.0
184956,0.0
184957,0.0
184958,1.0
184959,1.0
184960,0.0
184961,0.0
184962,0.0
184963,0.0
184964,0.0
184965,1.0
184966,0.0
184967,0.0
184968,0.0
184969,0.0
184970,0.0
184971,0.0
184972,0.0
184973,0.0
184974,0.0
184975,0.0
184976,0.47058823529411686
184977,0.0
184978,1.0
184979,0.0
184980,0.0
184981,0.0
184982,1.0
184983,1.0
184984,0.0
184985,0.0
184986,1.0
184987,0.0
184988,0.0
184989,0.0
184990,0.6575875486381326
184991,0.0
184992,1.0
184993,0.0
184994,0.0
184995,0.0
184996,0.0
184997,1.0
184998,0.0
184999,1.347639484978541
185000,0.0
